x,y,theta,mag,J,min_J
2,2,160,2.5,0.36595508271222643,0.11211001238031507
2,2,160,3.0,0.21090935096933952,-0.028192822095012948
2,2,160,3.5,0.13198327659429931,-0.09941952829271383
2,2,160,4.0,0.033409210404887715,-0.22585822696572533
2,2,160,4.5,0.08017491873917428,-0.09741616709694385
2,2,160,5.0,0.19936257026064935,0.19936257026064935
2,2,170,0.5,0.7671773491795206,0.7671773491795206
2,2,170,1.0,0.6861659142413917,0.6861659142413917
2,2,170,1.5,0.594465595690098,0.594465595690098
2,2,170,2.0,0.5357274910506676,0.5357274910506676
2,2,170,2.5,0.47102036580786,0.47102036580786
2,2,170,3.0,0.38232822171046993,0.38232822171046993
2,2,170,3.5,0.3002296219139043,0.3002296219139043
2,2,170,4.0,0.2189037662697466,0.2189037662697466
2,2,170,4.5,0.35482253174455636,0.35482253174455636
2,2,170,5.0,0.29311282440425784,0.29311282440425784
2,2,180,0.5,0.7131409785003203,0.7131409785003203
2,2,180,1.0,0.6127488562245289,0.6127488562245289
2,2,180,1.5,0.434527171871515,0.4038270457578307
2,2,180,2.0,0.31535683234646217,0.2803064312097332
2,2,180,2.5,0.14419247602342322,0.08578505721320717
2,2,180,3.0,0.020993658042744,-0.04324558832315861
2,2,180,3.5,-0.014206624728076767,-0.1214016044254107
2,2,180,4.0,-0.12685253418294673,-0.2450695154792495
2,2,180,4.5,-0.03768478529134245,-0.3062829696154883
2,2,180,5.0,-0.1321270628666238,-0.42452316222557673
2,2,190,0.5,0.6683378727724477,0.6548376366960461
2,2,190,1.0,0.5230570177671207,0.5002332551465861
2,2,190,1.5,0.4453285229938441,0.40956779326243775
2,2,190,2.0,0.4430835908716457,0.3237291495580247
2,2,190,2.5,0.6063292472164538,0.6063292472164538
2,2,190,3.0,0.39971238437564566,0.39971238437564566
2,2,190,3.5,0.12114652469188017,0.12114652469188017
2,2,190,4.0,-0.240401267068939,-0.24598416632056214
2,2,190,4.5,-0.7003102484070903,-0.7159525091135026
2,2,190,5.0,-0.2759232100047821,-0.47156243517658886
2,2,200,0.5,0.6841845035599217,0.6716519399445513
2,2,200,1.0,0.5770642624740694,0.5379795435170619
2,2,200,1.5,0.714613062343961,0.714613062343961
2,2,200,2.0,0.5971516515636649,0.5971516515636649
2,2,200,2.5,0.2716630395808923,0.26758261160548374
2,2,200,3.0,0.0003925103746923869,-0.030979384262574183
2,2,200,3.5,0.09143505669615799,-0.04889725022084769
2,2,200,4.0,0.2633899945994375,0.2633899945994375
2,2,200,4.5,-0.9718758337164913,-0.9805604366007676
2,2,200,5.0,-1.8492124444987639,-1.8492124444987639
2,2,210,0.5,0.6693697031712443,0.6484034167651828
2,2,210,1.0,0.6634822928860408,0.5849561729522879
2,2,210,1.5,0.6604392562418283,0.6604392562418283
2,2,210,2.0,0.4968997909889771,0.4902379637671921
2,2,210,2.5,0.18970453509510163,0.16278138991701152
2,2,210,3.0,0.4467145233909789,0.4467145233909789
2,2,210,3.5,-0.5200161801602876,-0.5272131772938253
2,2,210,4.0,-0.4133812913173407,-0.4239864792215143
2,2,210,4.5,0.32992152028168376,0.32992152028168376
2,2,210,5.0,-0.5619324814568837,-0.568521917119588
2,2,220,0.5,0.6882003371407769,0.6682165079278385
2,2,220,1.0,0.8046657156372194,0.8046657156372194
2,2,220,1.5,0.6759797431889991,0.6759797431889991
2,2,220,2.0,0.3682232033674022,0.3434635528661676
2,2,220,2.5,0.5574075664411983,0.5574075664411983
2,2,220,3.0,-0.24341638811973568,-0.24975444473888245
2,2,220,3.5,0.12892894058296675,0.03050991781802287
2,2,220,4.0,-0.29467110206042213,-0.30753027056508164
2,2,220,4.5,-0.731301694020367,-0.7453642880804986
2,2,220,5.0,0.3186178615527594,0.3186178615527594
2,2,230,0.5,0.7216943056659944,0.6947091696059098
2,2,230,1.0,0.7797273473046161,0.7797273473046161
2,2,230,1.5,0.4607890546650878,0.4607890546650878
2,2,230,2.0,0.7202412963041218,0.7202412963041218
2,2,230,2.5,0.017165381903499588,0.012648363707009053
2,2,230,3.0,0.31530264723390217,0.2206383970744805
2,2,230,3.5,-0.1324517545201418,-0.15041630229729622
2,2,230,4.0,-0.10927026521213239,-0.14939845196679188
2,2,230,4.5,0.1795179780882632,0.1795179780882632
2,2,230,5.0,-0.3676625505998805,-0.4412457806306664
2,2,240,0.5,0.7411165536203894,0.7155553105651188
2,2,240,1.0,0.8107101128901241,0.8107101128901241
2,2,240,1.5,0.5478541085821833,0.5478541085821833
2,2,240,2.0,0.6871536810234244,0.6871536810234244
2,2,240,2.5,-0.1249860421838354,-0.1249860421838354
2,2,240,3.0,0.5935414926966333,0.5385446628070327
2,2,240,3.5,-0.6915205698948204,-0.6939782266250654
2,2,240,4.0,0.4786061044924598,0.18713899733064612
2,2,240,4.5,-0.27294869186319093,-0.5966754953861743
2,2,240,5.0,0.18526813147727,-0.19740366094224668
2,2,250,0.5,0.7614606748047227,0.7378954745837852
2,2,250,1.0,0.841766090069593,0.841766090069593
2,2,250,1.5,0.6446190124051109,0.6375798840662156
2,2,250,2.0,0.7371987237047999,0.7371987237047999
2,2,250,2.5,0.4120772378895161,0.4089244984305762
2,2,250,3.0,0.48006028249771243,0.48006028249771243
2,2,250,3.5,0.251417045873662,0.1255128007698758
2,2,250,4.0,0.36995218178496614,-0.05278011591221343
2,2,250,4.5,0.18937509046507467,-0.13728020609247688
2,2,250,5.0,0.3772970837367684,-0.23811019926345134
2,2,260,0.5,0.7819944040558848,0.7606773077635743
2,2,260,1.0,0.8951164834509029,0.8435007243854905
2,2,260,1.5,0.7175252819765555,0.6979866791610767
2,2,260,2.0,1.0007221735744876,0.9989977351063618
2,2,260,2.5,0.5459232039097096,0.44485696088811744
2,2,260,3.0,0.20207553383478416,-0.13417805426484625
2,2,260,3.5,0.4101441200463075,0.14409784540520915
2,2,260,4.0,0.25644331197886716,-0.9651077402356605
2,2,260,4.5,0.3554752524528889,-0.12456909812673465
2,2,260,5.0,0.3326151255796851,-0.6024711296911996
2,2,270,0.5,0.802237832915767,0.7836650196239948
2,2,270,1.0,0.9013877992210744,0.9013877992210744
2,2,270,1.5,0.791206134039916,0.7157680085380583
2,2,270,2.0,0.8429945710692781,0.7017825134412885
2,2,270,2.5,0.6826190663388987,0.47502531912362694
2,2,270,3.0,0.6389334445813573,0.3564057879135215
2,2,270,3.5,0.5739053010789165,0.18686470049806697
2,2,270,4.0,0.5629267602687577,-0.2703859198802375
2,2,270,4.5,0.5258112957060345,-0.08001287122828706
2,2,270,5.0,0.45777355335223724,-0.6342746477287596
2,2,280,0.5,0.8215158221117251,0.8054621050070311
2,2,280,1.0,0.9290238098630399,0.8955361989440825
2,2,280,1.5,0.8624369182625738,0.7395331017088862
2,2,280,2.0,0.8977259714222635,0.653549232631695
2,2,280,2.5,0.7170698663553848,0.4599030357248982
2,2,280,3.0,0.7256110399357784,0.22458329145424544
2,2,280,3.5,0.5386423114640772,0.1361672507856418
2,2,280,4.0,0.7761634780012374,-0.16809428370512072
2,2,280,4.5,0.5580124931485844,-0.14746735283229676
2,2,280,5.0,0.7724636654342911,-0.4222328731467646
2,2,290,0.5,0.8391526655141298,0.8254272064393845
2,2,290,1.0,0.9531153260650018,0.8923149884375292
2,2,290,1.5,0.9766556927362592,0.740709137103541
2,2,290,2.0,0.9610599079609772,0.5848211483412677
2,2,290,2.5,0.9448131250723908,0.4573995059710431
2,2,290,3.0,1.0060725552843923,0.4739286105779369
2,2,290,3.5,0.5251643817830538,-0.2559664413714313
2,2,290,4.0,0.9343989489518144,0.2574752838477987
2,2,290,4.5,0.6462490855654451,-1.1128160823476938
2,2,290,5.0,0.8964285804848149,0.011729786023066215
2,2,300,0.5,0.8536361275504466,0.8447841426684257
2,2,300,1.0,0.9682865348848616,0.890577452055147
2,2,300,1.5,1.304211624942572,0.7664958076462316
2,2,300,2.0,1.04268587143769,0.7464349113147989
2,2,300,2.5,1.0384765032654537,0.46543309681996575
2,2,300,3.0,1.2499846332733466,0.5481833239353708
2,2,300,3.5,0.9828998110879905,0.048515034754811254
2,2,300,4.0,0.2808650168650937,0.27914415138591997
2,2,300,4.5,1.1745794369696736,0.2589826408825845
2,2,300,5.0,0.9111020741705863,-0.6279639875329249
2,2,310,0.5,0.8664912091532554,0.8587088578959479
2,2,310,1.0,0.9602281656422096,0.9042279389419369
2,2,310,1.5,1.172153355441198,0.8251431033325249
2,2,310,2.0,1.240883918679354,0.7754742940117478
2,2,310,2.5,1.1802836608203482,0.7599314949656351
2,2,310,3.0,0.9992005273044882,0.9985694488643594
2,2,310,3.5,1.624857896332867,0.6124335044520429
2,2,310,4.0,1.372549512718551,0.5313824260488441
2,2,310,4.5,0.8733999757693696,-0.3197113581276157
2,2,310,5.0,1.3519169022777509,0.39284767949896815
2,2,320,0.5,0.9005141610018871,0.8979083124006542
2,2,320,1.0,0.9803577061726794,0.9072342526020073
2,2,320,1.5,1.0518529577645626,0.8195212838138345
2,2,320,2.0,1.3192029122169358,0.8034159067249081
2,2,320,2.5,1.4534934272442281,0.808348912769655
2,2,320,3.0,1.3324297811351948,0.8038627327650939
2,2,320,3.5,1.26251899749298,0.21796792542429824
2,2,320,4.0,0.9987296340572569,0.9981346293438578
2,2,320,4.5,2.2235310943281346,0.6735907925371355
2,2,320,5.0,1.6711276677324494,0.5875723327370611
2,2,330,0.5,0.9034291464976104,0.8997436450749752
2,2,330,1.0,1.009248460874527,0.9262532703008415
2,2,330,1.5,1.106060810567872,0.9194732551562502
2,2,330,2.0,1.1248513969007738,0.764886914104414
2,2,330,2.5,1.2711211355660772,0.709236113842805
2,2,330,3.0,1.5878153294288493,0.7632561478779046
2,2,330,3.5,1.8319752606510673,0.7862346779212275
2,2,330,4.0,1.7583664451313803,0.7584141529589925
2,2,330,4.5,1.6919613905981543,0.7601692061222777
2,2,330,5.0,1.5200435706842852,-0.2951908637740788
2,2,340,0.5,0.9165080993650794,0.9165080993650794
2,2,340,1.0,1.030834799572154,0.951103431825753
2,2,340,1.5,1.1432331382363528,0.9501372110969053
2,2,340,2.0,1.2725229764646477,0.9179018135022609
2,2,340,2.5,1.348138657614819,0.8776125572756532
2,2,340,3.0,1.3790043781495973,0.8614795028891241
2,2,340,3.5,1.3229917116472816,0.34288096776487254
2,2,340,4.0,1.386683845911237,0.20071887099614813
2,2,340,4.5,1.6253449289182096,0.4898745549884557
2,2,340,5.0,2.0825356721319497,0.44048676910507184
2,2,350,0.5,0.9120132037840066,0.9120132037840066
2,2,350,1.0,1.0148034766436103,0.9794548414676566
2,2,350,1.5,1.1177602861372617,0.9269849132856613
2,2,350,2.0,1.2210343474268843,0.8352234761550571
2,2,350,2.5,1.3248452245412201,0.7436209111435784
2,2,350,3.0,1.427192413974668,0.6513558956886719
2,2,350,3.5,1.5305627231991659,0.5594527990837226
2,2,350,4.0,1.6339125105089416,0.46748092198296726
2,2,350,4.5,1.893667115550402,0.4900324768809659
2,2,350,5.0,2.019182762580561,0.41630313265151236
2,3,0,0.5,0.9362871459692685,0.9362871459692685
2,3,0,1.0,0.9973697301838336,0.9957595109261067
2,3,0,1.5,1.0450884262013624,0.8613496569541965
2,3,10,0.5,0.9460948387103437,0.9460948387103437
2,3,20,0.5,0.9393971189768517,0.9393971189768517
2,3,140,0.5,0.8540058818303617,0.8540058818303617
2,3,150,0.5,0.8524233304384055,0.8524233304384055
2,3,160,0.5,0.8033408346439332,0.8033408346439332
2,3,160,1.0,0.800322863047513,0.800322863047513
2,3,170,0.5,0.80698237715058,0.80698237715058
2,3,170,1.0,0.7389622446192801,0.7389622446192801
2,3,170,1.5,0.6687462067128729,0.6687462067128729
2,3,170,2.0,0.5915471221943539,0.5915471221943539
2,3,170,2.5,0.5405964406214294,0.5405964406214294
2,3,170,3.0,0.5048057226859355,0.5048057226859355
2,3,170,3.5,0.43288683226081687,0.43288683226081687
2,3,170,4.0,0.35734622931565474,0.35734622931565474
2,3,170,4.5,0.5017653507231593,0.5017653507231593
2,3,170,5.0,0.4330161025157483,0.4330161025157483
2,3,180,0.5,0.7678439715763835,0.725867966458852
2,3,180,1.0,0.6894911453205433,0.6311404668777799
2,3,180,1.5,0.5369283047280959,0.42756167460001926
2,3,180,2.0,0.4749360600370989,0.3100111985994839
2,3,180,2.5,0.34354911835595614,0.12266367422726265
2,3,180,3.0,0.24693248076136687,-0.0005113274037404913
2,3,180,3.5,0.19088142756584325,-0.11637404833233189
2,3,180,4.0,0.10039340472862146,-0.23889005887730086
2,3,180,4.5,0.173994541424632,-0.3549331910224618
2,3,180,5.0,0.09819179107218412,-0.47702644942857164
2,3,190,0.5,0.7391066582983584,0.6636639320488383
2,3,190,1.0,0.632286986973404,0.5157024695807556
2,3,190,1.5,0.5613589078134624,0.4023602273352538
2,3,190,2.0,0.5563046336085986,0.29430779023730663
2,3,190,2.5,0.6117390176945339,0.6117390176945339
2,3,190,3.0,0.45647958685367795,0.45647958685367795
2,3,190,3.5,0.22560603844821062,0.22560603844821062
2,3,190,4.0,-0.039952752861567506,-0.09067589481167364
2,3,190,4.5,-0.26200792469312356,-0.3432867966346034
2,3,190,5.0,-0.085545557406279,-0.3577720822207102
2,3,200,0.5,0.7499804600687495,0.675857351839897
2,3,200,1.0,0.6641800989790206,0.5377041559217466
2,3,200,1.5,0.742488257219801,0.742488257219801
2,3,200,2.0,0.6134355751749484,0.6134355751749484
2,3,200,2.5,0.34948369074198665,0.31334033599680616
2,3,200,3.0,0.19553743195056167,0.11284711049828725
2,3,200,3.5,0.23628507922147046,0.04697061130776525
2,3,200,4.0,0.3240845224345038,0.3240845224345038
2,3,200,4.5,-0.07729163373656012,-0.08339142840718661
2,3,200,5.0,-0.6983504249579915,-0.714412998189884
2,3,210,0.5,0.7453346603095815,0.6590426485230878
2,3,210,1.0,0.7349001600541749,0.5694998562983443
2,3,210,1.5,0.6962073151169729,0.6962073151169729
2,3,210,2.0,0.5186362366633197,0.47906950432332507
2,3,210,2.5,0.35737755468002963,0.2883067533151775
2,3,210,3.0,0.5235690242674482,0.5235690242674482
2,3,210,3.5,0.3344815375563663,0.32971912866093206
2,3,210,4.0,-0.13397887215100385,-0.16741504872468532
2,3,210,4.5,0.4089136093431108,0.4089136093431108
2,3,210,5.0,1.0017952110814201,0.9974980845113082
2,3,220,0.5,0.7593324042567984,0.6766563283061198
2,3,220,1.0,0.8258898804036702,0.8258898804036702
2,3,220,1.5,0.6838069952366344,0.6838069952366344
2,3,220,2.0,0.4890424977874573,0.46314709311709334
2,3,220,2.5,0.6492290399123353,0.6492290399123353
2,3,220,3.0,0.604568034188196,0.46260934280390315
2,3,220,3.5,0.25219838043085996,0.13751948042992437
2,3,220,4.0,1.0012703659427464,0.9981952127015636
2,3,220,4.5,-1.223586330767256,-1.223586330767256
2,3,220,5.0,0.3037107594383786,0.3037107594383786
2,3,230,0.5,0.7806984486143621,0.6933213694783562
2,3,230,1.0,0.8059242542006649,0.8059242542006649
2,3,230,1.5,0.6107815430267264,0.5924647259919513
2,3,230,2.0,0.7667239656146869,0.7667239656146869
2,3,230,2.5,0.8018428833253664,0.5099462723940936
2,3,230,3.0,0.42125133727465386,0.3315041318277857
2,3,230,3.5,1.000932718144764,0.9984523749190233
2,3,230,4.0,-0.13019985649502105,-0.13957625579554922
2,3,230,4.5,0.1471157634777794,0.1471157634777794
2,3,230,5.0,-0.7450909463701301,-0.7587570735053661
2,3,240,0.5,0.7965243583284497,0.7142286663471629
2,3,240,1.0,0.8339352560860069,0.8339352560860069
2,3,240,1.5,0.6802959498154644,0.6590888541820693
2,3,240,2.0,0.7789764228227837,0.7789764228227837
2,3,240,2.5,0.4819736018736721,0.4608543464394236
2,3,240,3.0,0.693076603002785,0.6335509628520514
2,3,240,3.5,-0.036573636742204034,-0.10181806440211072
2,3,240,4.0,0.4973045276096367,0.3415046341904687
2,3,240,4.5,-1.092420537746509,-1.0938605479053098
2,3,240,5.0,0.124242135546667,-0.1510292795906357
2,3,250,0.5,0.8130032871678738,0.7363514333565148
2,3,250,1.0,0.863606459786212,0.863606459786212
2,3,250,1.5,0.7333269807097155,0.712408977828076
2,3,250,2.0,0.8448490250716005,0.8055202881116162
2,3,250,2.5,0.5899630617722543,0.5325785466111799
2,3,250,3.0,0.6829887950146163,0.6781506752429022
2,3,250,3.5,0.3008502194081623,0.2359186117982378
2,3,250,4.0,0.3610236565288022,0.3610236565288022
2,3,250,4.5,0.12137936345586117,-0.10544516450262287
2,3,250,5.0,0.2552075189641325,-0.34602736681246365
2,3,260,0.5,0.828778522552413,0.7587637130636132
2,3,260,1.0,0.8799535149145784,0.8649267701957609
2,3,260,1.5,0.7956424218408463,0.7587226784684767
2,3,260,2.0,1.0105823158151415,0.692432024059002
2,3,260,2.5,0.7116685735454529,0.550111574213291
2,3,260,3.0,1.0010832603617317,0.9984966217446076
2,3,260,3.5,0.4906316556958293,0.25699976564781174
2,3,260,4.0,0.01011740698799124,-0.5111120664762188
2,3,260,4.5,0.32013150176200905,-0.0740259401893536
2,3,260,5.0,0.11829099523985295,-1.4558270888126843
2,3,270,0.5,0.844967776234577,0.781292829922771
2,3,270,1.0,0.9190905254558986,0.9020333883938101
2,3,270,1.5,0.8572874674416109,0.7693038729034656
2,3,270,2.0,0.967001387881003,0.7511677454550865
2,3,270,2.5,0.8346663006321156,0.5783310536704064
2,3,270,3.0,0.842994571069275,0.4732289630447344
2,3,270,3.5,0.6826190663388987,0.2990569202796624
2,3,270,4.0,0.5733198559214284,0.04625111385791064
2,3,270,4.5,0.5304451344867172,-0.01959997511325104
2,3,270,5.0,0.4916940072313287,-0.6128482533257218
2,3,280,0.5,0.8602657796071649,0.8028493883603183
2,3,280,1.0,0.9443476681731038,0.900358688565177
2,3,280,1.5,0.9148878857186177,0.7838436533138983
2,3,280,2.0,1.0218371985885546,0.7359975242356783
2,3,280,2.5,1.0525616615136575,0.5673173895719
2,3,280,3.0,0.9250263072290352,0.40070864507435566
2,3,280,3.5,0.8039018065683897,0.2868199544012035
2,3,280,4.0,0.8206954449029707,-0.09192156291842393
2,3,280,4.5,0.5004411844686959,-0.0720717921921918
2,3,280,5.0,0.7497095147118786,-0.47971041557403254
2,3,290,0.5,0.8750156044395715,0.8230914875678945
2,3,290,1.0,0.9666104643606752,0.9022299418543606
2,3,290,1.5,1.0015910063254594,0.7865440291914042
2,3,290,2.0,1.027199265709451,0.6989990881661131
2,3,290,2.5,1.641346620052148,0.5987151979932837
2,3,290,3.0,1.0761061851243274,0.5891531402705199
2,3,290,3.5,0.9995037110411771,0.9984091792992247
2,3,290,4.0,1.1168200311765257,0.3692929931716302
2,3,290,4.5,0.45254138054297854,-0.613740678557345
2,3,290,5.0,0.9871480395345777,0.09466920747612204
2,3,300,0.5,0.8858060865303331,0.844152985618873
2,3,300,1.0,0.9824497383068168,0.9289954288510974
2,3,300,1.5,1.115935274997468,0.8141996947522744
2,3,300,2.0,1.0635288318971832,0.8190651198098409
2,3,300,2.5,1.1825698848376867,0.6441681354516094
2,3,300,3.0,1.4139264972778356,0.6213264591879658
2,3,300,3.5,1.0907958166472038,0.203747095622985
2,3,300,4.0,1.374497373965587,0.3893219684296757
2,3,300,4.5,1.296379769823127,0.3540696537127265
2,3,300,5.0,0.956683953226626,-0.7593193164644934
2,3,310,0.5,0.8957146920504578,0.8583346379248292
2,3,310,1.0,0.9737499123814187,0.9262457910237445
2,3,310,1.5,1.11371042051159,0.8511497908130826
2,3,310,2.0,1.2000696553043704,0.8060905672744573
2,3,310,2.5,1.18432634025065,0.8251996061625921
2,3,310,3.0,1.5660828469924737,0.6491998602985343
2,3,310,3.5,1.6666716875150447,0.6618379395262491
2,3,310,4.0,1.421110865140527,0.6557639652899041
2,3,310,4.5,0.9988007909567322,0.9978541732965389
2,3,310,5.0,2.10691057230983,0.4922073906067106
2,3,320,0.5,0.9152240097000189,0.8841957827751291
2,3,320,1.0,0.9880602110604977,0.9259733339672401
2,3,320,1.5,1.0604413144516869,0.89877976829033
2,3,320,2.0,1.236977475136818,0.8382145727251211
2,3,320,2.5,1.3606080424086882,0.826005029632657
2,3,320,3.0,1.3149409896486133,0.8527784242648314
2,3,320,3.5,1.4210927674756528,0.5124888854204651
2,3,320,4.0,1.8590027157791453,0.5997271442634471
2,3,320,4.5,2.0785493052507866,0.7142729984038477
2,3,320,5.0,1.7015501862361324,0.7174725482832613
2,3,330,0.5,0.9193209215686176,0.8900892534178972
2,3,330,1.0,1.0063239121799528,0.9410722524678138
2,3,330,1.5,1.088286187141145,0.9337258043573913
2,3,330,2.0,1.1299132263517868,0.8526362983597954
2,3,330,2.5,1.2651915538723029,0.810046727499914
2,3,330,3.0,1.4636003828362418,0.8200326433616242
2,3,330,3.5,1.646438947851925,0.8184407079591682
2,3,330,4.0,1.6596033499440053,0.7908424252628004
2,3,330,4.5,1.6265042864569232,0.7929963240581458
2,3,330,5.0,1.7053463393618449,0.3372054412632203
2,3,340,0.5,0.9310805116482167,0.9168582135379104
2,3,340,1.0,1.0168459374052194,0.9621348782979
2,3,340,1.5,1.110323140598901,0.9579466428038378
2,3,340,2.0,1.2103929584826814,0.9166181922806276
2,3,340,2.5,1.2814186353525225,0.8978081831574879
2,3,340,3.0,1.306803435383428,0.8824034677874175
2,3,340,3.5,1.3195715791686753,0.49631269793125554
2,3,340,4.0,1.3819238215951744,0.3858890028108176
2,3,340,4.5,1.59862097958161,0.407199256573317
2,3,340,5.0,1.8860688197746938,0.4228112382008856
2,3,350,0.5,0.9271034928448405,0.9142038030500552
2,3,350,1.0,1.0108393314001634,0.9863587161966194
2,3,350,1.5,1.0931364280077243,0.9116110828617134
2,3,350,2.0,1.175437320469238,0.8117366331259389
2,3,350,2.5,1.2588900883101968,0.7117639607165218
2,3,350,3.0,1.3409636878153213,0.6113547865512975
2,3,350,3.5,1.4240957855093337,0.5111269073107388
2,3,350,4.0,1.5072165720915136,0.41081229841203193
2,3,350,4.5,1.6794930953764764,0.4170209879138358
2,3,350,5.0,1.7758930933696622,0.3334487050615201
3,-3,0,0.5,0.9502192195635173,0.9502192195635173
3,-3,0,1.0,0.997549108662726,0.994939528991369
