x,y,theta,mag,J
2,2,300,1.0,1.0620074375674495
2,2,300,1.5,1.4899573595939986
2,2,300,2.0,1.0495500330102814
2,2,310,0.5,1.004925948311902
2,2,310,1.0,1.0131354869392248
2,2,310,1.5,1.1425440954076813
2,2,320,0.5,1.0471733876716676
2,2,320,1.0,1.0250817132547374
2,2,330,0.5,1.0366943815972685
2,2,330,1.0,1.0437857219644848
2,2,340,0.5,1.0460360602545282
2,2,340,1.0,1.0502008706125778
2,2,350,0.5,1.0368937131680538
2,2,350,1.0,1.0201196183044177
2,3,0,0.5,1.0196597316446399
2,3,0,1.0,0.999511594921535
2,3,180,0.5,1.0435743967777107
2,3,180,1.0,1.0568500558555685
2,3,180,1.5,1.0
2,3,180,2.0,0.9999999999999999
2,3,180,2.5,0.8983907899499974
2,3,180,3.0,0.8846932786665987
2,3,180,3.5,0.8118526416941707
2,3,190,0.5,1.0103818480298234
2,3,190,1.0,0.9588929446973179
2,3,190,1.5,0.914954420515033
2,3,190,2.0,0.9006653704400932
2,3,190,2.5,1.2021220999120623
2,3,190,3.0,1.2750907695273426
2,3,190,3.5,1.2877738822671414
2,3,190,4.0,1.1006819255496234
2,3,190,4.5,0.8004817965752742
2,3,190,5.0,0.7146082366993767
2,3,200,0.5,1.0172648680192211
2,3,200,1.0,0.9396414326054331
2,3,200,1.5,1.151266435015501
2,3,200,2.0,1.2164752688456995
2,3,200,2.5,1.1239404260868349
2,3,200,3.0,0.8282738095277568
2,3,200,3.5,0.8132094038452184
2,3,200,4.0,1.5414212725003325
2,3,200,4.5,1.5804978201084605
2,3,200,5.0,0.5165569143057586
2,3,210,0.5,0.9794367452849887
2,3,210,1.0,0.9478664286911913
2,3,210,1.5,1.1859731156387705
2,3,210,2.0,1.1449510252603092
2,3,210,2.5,0.8788218811556223
2,3,210,3.0,1.4337258167732774
2,3,210,3.5,1.6600463647237433
2,3,210,4.0,0.6595620789602225
2,3,210,4.5,1.4366253144898815
2,3,210,5.0,3.0123248660465594
2,3,220,0.5,0.9851564614290333
2,3,220,1.0,1.1221510659897054
2,3,220,1.5,1.2042792535744689
2,3,220,2.0,0.925103954670892
2,3,220,2.5,1.3764315363238435
2,3,220,3.0,1.7273193572509684
2,3,220,3.5,0.7861313091369347
2,3,220,4.0,2.534968928671353
2,3,220,4.5,-0.6793883847864846
2,3,220,5.0,1.2674578374624073
2,3,230,0.5,0.9701514203041435
2,3,230,1.0,1.147385017789354
2,3,230,1.5,1.0141876069852356
2,3,230,2.0,1.2123075251666877
2,3,230,2.5,1.7223212141392956
2,3,230,3.0,0.8532774067480746
2,3,230,3.5,2.2279239507819457
2,3,230,4.0,0.4780649060602257
2,3,230,4.5,1.210213329491866
2,3,230,5.0,0.02783279993432558
2,3,240,0.5,0.974455105942829
2,3,240,1.0,1.1450353056102816
2,3,240,1.5,1.0397197898883517
2,3,240,2.0,1.2850704282713383
2,3,240,2.5,0.9920217229629811
2,3,240,3.0,1.2188239869010988
2,3,240,3.5,1.0
2,3,240,4.0,1.1186105510252513
2,3,240,4.5,-0.46987207878199955
2,3,240,5.0,0.6102094915323832
2,3,250,0.5,0.9789263751991811
2,3,250,1.0,1.1410818990244311
2,3,250,1.5,0.9939773324781814
2,3,250,2.0,1.261737184641326
2,3,250,2.5,0.9372849974166019
2,3,250,3.0,1.2927324575360422
2,3,250,3.5,0.6831590148982005
2,3,250,4.0,1.0375636821308876
2,3,250,4.5,0.5374347205618966
2,3,250,5.0,0.8733500233344224
2,3,260,0.5,0.9836297122583211
2,3,260,1.0,1.15717649991986
2,3,260,1.5,1.0141522770568767
2,3,260,2.0,1.3999786074547296
2,3,260,2.5,0.9837551268304223
2,3,260,3.0,1.5733233716379842
2,3,260,3.5,0.7672805808541936
2,3,260,4.0,0.729596879263359
2,3,260,4.5,0.5983218621218707
2,3,260,5.0,0.6069948352151617
2,3,270,0.5,0.9876297795706849
2,3,270,1.0,1.1223295746576343
2,3,270,1.5,1.031183132442388
2,3,270,2.0,1.1996092224693449
2,3,270,2.5,1.030043857036311
2,3,270,3.0,1.1444792169510078
2,3,270,3.5,0.8555207830489923
2,3,270,4.0,0.8933269645054142
2,3,270,4.5,0.6728786751868067
2,3,270,5.0,0.7538990776175815
2,3,280,0.5,0.990787616660433
2,3,280,1.0,1.1110671045577343
2,3,280,1.5,1.0453887525001413
2,3,280,2.0,1.1647205996657697
2,3,280,2.5,1.2288034785439979
2,3,280,3.0,1.0694514657521952
2,3,280,3.5,0.8531315649990912
2,3,280,4.0,0.9097798951897105
2,3,280,4.5,0.4402242126160464
2,3,280,5.0,0.8058071636400149
2,3,290,0.5,0.9929608474176801
2,3,290,1.0,1.0980492587387425
2,3,290,1.5,1.1152329532485026
2,3,290,2.0,1.0771686610311133
2,3,290,2.5,1.8860581404392387
2,3,300,0.5,1.0122926963173366
2,3,300,1.0,1.0619097159509696
2,3,300,1.5,1.1882969052700416
2,3,300,2.0,1.0709562915071402
2,3,310,0.5,1.0115773449338228
2,3,310,1.0,1.0159210500565665
2,3,310,1.5,1.1150493353347801
2,3,320,0.5,1.029565609575638
2,3,320,1.0,1.0257982846524758
2,3,330,0.5,1.0229979616362357
2,3,330,1.0,1.0340648258280976
2,3,340,0.5,1.0298684314955566
2,3,340,1.0,1.0314630645400946
2,3,350,0.5,1.0217697207238563
2,3,350,1.0,1.0154187884347805
3,-3,90,0.5,0.9999707648602664
3,-3,90,1.0,1.0942728271214943
3,-3,90,1.5,1.0605801489505804
3,-3,90,2.0,1.1304811453136834
3,-3,90,2.5,0.6225938789836902
3,-3,90,3.0,1.0876375529703486
3,-3,90,3.5,0.4584192401041053
3,-3,90,4.0,0.9587491137783813
3,-3,90,4.5,0.50402698163783
3,-3,90,5.0,0.8494341406403322
3,-3,100,0.5,0.9951021669587243
3,-3,100,1.0,1.131635915185168
3,-3,100,1.5,1.0254744733329595
3,-3,100,2.0,1.234439452853568
3,-3,100,2.5,0.7926667223654624
3,-3,100,3.0,1.2199981010838408
3,-3,100,3.5,0.6656304290825089
3,-3,100,4.0,0.7295968792633529
3,-3,100,4.5,0.619180376245169
3,-3,100,5.0,0.6069948352151607
3,-3,110,0.5,0.987632069238225
3,-3,110,1.0,1.141081899024431
3,-3,110,1.5,0.9224673890353257
3,-3,110,2.0,1.4290866516690601
3,-3,110,2.5,0.8373604161212759
3,-3,110,3.0,1.0
3,-3,110,3.5,1.1926187724449722
3,-3,110,4.0,0.26071728668245575
3,-3,110,4.5,1.0655482262978249
3,-3,110,5.0,0.39627490945621174
3,-3,120,0.5,0.9511112992861845
3,-3,120,1.0,1.161976325932953
3,-3,120,1.5,0.9081027108469919
3,-3,120,2.0,1.6532764794586667
3,-3,120,2.5,1.3310165505193952
3,-3,120,3.0,0.6400702584511562
3,-3,120,3.5,2.039542123526614
3,-3,120,4.0,0.6832271353123811
3,-3,120,4.5,-0.46987207878199255
3,-3,120,5.0,1.1265761909399234
3,-3,130,0.5,0.9418835168189716
3,-3,130,1.0,1.111038927425059
3,-3,130,1.5,1.1525930594245974
3,-3,130,2.0,0.8543253663829592
3,-3,130,2.5,1.722321214139297
3,-3,130,3.0,1.278186236136969
3,-3,130,3.5,0.5241554976128975
3,-3,130,4.0,1.0
3,-3,130,4.5,1.347379789190355
3,-3,130,5.0,0.386722745198698
3,-3,140,0.5,0.9403540000149834
3,-3,140,1.0,0.9746355604573508
3,-3,140,1.5,1.2042792535744686
3,-3,140,2.0,1.1887710134961564
3,-3,140,2.5,0.7875928210825859
3,-3,140,3.0,1.7273193572509715
3,-3,140,3.5,1.4801527220667654
3,-3,140,4.0,1.376710249827733
3,-3,140,4.5,0.3517225921130676
3,-3,140,5.0,1.0
3,-3,150,0.5,0.9324179670228896
3,-3,150,1.0,0.9170462289874054
3,-3,150,1.5,0.9583013098725421
3,-3,150,2.0,1.238482180471522
3,-3,150,2.5,1.2746908259443999
3,-3,150,3.0,1.253706923752444
3,-3,150,3.5,0.6895222132191337
3,-3,150,4.0,0.6999295981838294
3,-3,150,4.5,1.848631040359102
3,-3,150,5.0,1.6556596014055205
3,-3,160,0.5,1.0639504258459096
3,-3,160,1.0,0.9104203176979103
3,-3,160,1.5,0.8851106954095269
3,-3,160,2.0,0.8675318320897577
3,-3,160,2.5,0.9132348453585475
3,-3,160,3.0,1.1487285113042025
3,-3,160,3.5,1.3375907374930145
3,-3,160,4.0,1.3783420264382578
3,-3,160,4.5,1.4153581709661693
3,-3,160,5.0,1.381085278463275
3,-3,170,0.5,1.0615518950194973
3,-3,170,1.0,1.0846396607679112
3,-3,170,1.5,1.106109281194503
3,-3,170,2.0,1.1264207194965015
3,-3,170,2.5,1.1476024250747219
3,-3,170,3.0,1.1656867974117675
3,-3,170,3.5,1.1922491207794086
3,-3,170,4.0,1.2203185599164899
3,-3,170,4.5,0.7353542434596623
3,-3,170,5.0,0.7146082366993761
3,-3,180,0.5,1.06180933850891
3,-3,180,1.0,1.0820128703906673
3,-3,180,1.5,1.0707208149608403
3,-3,180,2.0,1.082712795448385
3,-3,180,2.5,1.0
3,-3,180,3.0,0.9999999999999999
3,-3,180,3.5,0.8704596636165495
3,-3,180,4.0,0.8561889246951879
3,-3,180,4.5,0.7702619730646242
3,-3,180,5.0,0.7557452987024392
3,-2,90,0.5,0.9401479671812856
3,-2,90,1.0,1.1018591400577997
3,-2,90,1.5,0.6225938789836902
3,-2,90,2.0,1.0876375529703486
3,-2,90,2.5,0.5788514218734002
3,-2,90,3.0,0.987371119034265
3,-2,90,3.5,0.6031060136410905
3,-2,90,4.0,0.8902405883871927
3,-2,90,4.5,0.6386487544627725
3,-2,90,5.0,0.8478335942293629
3,-2,100,0.5,0.9277602980374178
3,-2,100,1.0,1.1654586963894014
3,-2,100,1.5,0.5246553746458225
3,-2,100,2.0,1.1950912237202895
3,-2,100,2.5,0.7325126287861277
3,-2,100,3.0,0.9993793318431116
3,-2,100,3.5,0.6901038726743342
3,-2,100,4.0,0.6955633660589662
3,-2,100,4.5,0.6874179286482663
3,-2,100,5.0,0.6885993074283688
3,-2,110,0.5,0.914769382048699
3,-2,110,1.0,1.181303882193694
3,-2,110,1.5,0.7811636577999643
3,-2,110,2.0,1.6346068901064976
3,-2,110,2.5,0.7956761149454025
3,-2,110,3.0,-0.06326976852708631
3,-2,110,3.5,1.0679308739369162
3,-2,110,4.0,0.5095051315554425
3,-2,110,4.5,0.9641112603887363
3,-2,110,5.0,0.575518420396963
3,-2,120,0.5,0.8986426091767886
3,-2,120,1.0,1.2851453538316244
3,-2,120,1.5,0.8464204193685274
3,-2,120,2.0,1.0
3,-2,120,2.5,1.322543302015629
3,-2,120,3.0,0.6248084058550321
3,-2,120,3.5,0.9688060961080719
3,-2,120,4.0,0.6991183729941045
3,-2,120,4.5,0.43510928418987155
3,-2,120,5.0,0.9495977145454721
3,-2,130,0.5,0.8891392811739669
3,-2,130,1.0,1.2889284856557188
3,-2,130,1.5,1.178017894279507
3,-2,130,2.0,0.6726048235025215
3,-2,130,2.5,1.0
3,-2,130,3.0,1.253424395906105
3,-2,130,3.5,0.5401175986272359
3,-2,130,4.0,-0.15571394262287197
3,-2,130,4.5,1.1920589984783574
3,-2,130,5.0,0.5060428492812793
3,-2,140,0.5,0.9060942195598556
3,-2,140,1.0,0.8648710224444398
3,-2,140,1.5,1.3711248472738702
3,-2,140,2.0,1.2228811545956226
3,-2,140,2.5,0.5720136501521514
3,-2,140,3.0,1.0
3,-2,140,3.5,1.5377559144854813
3,-2,140,4.0,1.362572913958087
3,-2,140,4.5,0.411570801247514
3,-2,140,5.0,-0.2121989287516156
3,-2,150,0.5,0.9001088412723401
3,-2,150,1.0,0.8422272533887039
3,-2,150,1.5,0.8142082647023314
3,-2,150,2.0,1.4521059935662544
3,-2,150,2.5,1.3785540563895382
3,-2,150,3.0,1.3162480440649176
3,-2,150,3.5,0.41181602140385964
3,-2,150,4.0,-0.6857613751186934
3,-2,150,4.5,1.0
3,-2,150,5.0,1.7759975658521387
3,-2,160,0.5,1.0890404380480818
3,-2,160,1.0,0.8674154854091906
3,-2,160,1.5,0.7941641991396681
3,-2,160,2.0,0.7442526705646535
3,-2,160,2.5,0.6964892910049035
3,-2,160,3.0,1.3869985467389752
3,-2,160,3.5,1.6640611461410675
3,-2,160,4.0,1.741091346471856
3,-2,160,4.5,1.5965688933438067
3,-2,160,5.0,1.4722226876313942
3,-2,170,0.5,1.0866443848897096
3,-2,170,1.0,1.1155063090474573
3,-2,170,1.5,1.145043175471531
3,-2,170,2.0,1.1729940172485323
3,-2,170,2.5,1.202122099912063
3,-2,170,3.0,1.2418152576224961
3,-2,170,3.5,1.269732480604858
3,-2,170,4.0,1.2998390700301905
3,-2,170,4.5,0.6187107904051544
3,-2,170,5.0,0.5848531562260841
3,-2,180,0.5,1.091856943949346
3,-2,180,1.0,1.1218934619472642
3,-2,180,1.5,1.1241263275762912
3,-2,180,2.0,1.1552601211568136
3,-2,180,2.5,1.0
3,-2,180,3.0,1.0000000000000002
3,-2,180,3.5,0.7702954531775721
3,-2,180,4.0,0.7449405815709957
3,-2,180,4.5,0.6625134715294523
3,-2,180,5.0,0.631848188683358
3,-2,190,0.5,1.0644786228548986
3,-2,190,1.0,0.9726768427932497
3,-2,190,1.5,0.8496649839452237
3,-2,190,2.0,0.79675223216652
3,-2,190,2.5,0.798057731730793
3,-2,190,3.0,1.1250576625068758
3,-2,190,3.5,1.1529079840552596
3,-2,190,4.0,1.0906286661495708
3,-2,190,4.5,0.9301746259213794
3,-2,190,5.0,0.711811785532528
3,-2,200,0.5,1.0550293980576693
3,-2,200,1.0,0.8667613667069902
3,-2,200,1.5,0.8488298698748301
3,-2,200,2.0,1.0836323425892649
3,-2,200,2.5,1.0324064469315652
3,-2,210,0.5,0.9633056184027313
3,-2,210,1.0,0.8553508528718645
3,-2,210,1.5,1.0596377478432117
3,-2,220,0.5,0.9528266123283321
3,-2,220,1.0,0.8778994962067367
3,-2,220,1.5,1.035897496959509
3,-2,230,0.5,0.8939146697399855
3,-2,230,1.0,1.0346453483866942
3,-2,240,0.5,0.8930195274620505
3,-2,240,1.0,1.025586778560672
3,-2,250,0.5,0.8935244882270216
3,-2,250,1.0,1.0139121060783431
3,-2,260,0.5,0.8964384863661858
3,-2,260,1.0,0.9942718466926497
3,-2,270,0.5,0.8997944864447369
3,-2,270,1.0,0.9995580245927941
3,-1,90,0.5,0.6225938789836903
3,-1,90,1.0,1.0876375529703486
3,-1,90,1.5,0.6992836036426954
3,-1,90,2.0,1.0159931242901485
3,-1,90,2.5,0.7021850456443509
3,-1,90,3.0,0.931047036134053
3,-1,90,3.5,0.7127223003990679
3,-1,90,4.0,0.8857647018202205
3,-1,100,0.5,0.5899845247043065
3,-1,100,1.0,1.1708772467383088
3,-1,100,1.5,0.669666834377228
3,-1,100,2.0,1.0331897763264015
3,-1,100,2.5,0.7604358844275716
3,-1,100,3.0,0.9116315428632716
3,-1,100,3.5,0.7477021424533431
3,-1,100,4.0,0.7571378826717218
3,-1,110,0.5,0.5583217619806582
3,-1,110,1.0,1.1943585297574064
3,-1,110,1.5,0.778638993377826
3,-1,110,2.0,0.9764097216140457
3,-1,110,2.5,0.8040705950118344
3,-1,110,3.0,0.5913717735626063
3,-1,110,3.5,0.983987328470775
3,-1,110,4.0,0.6544900413734462
3,-1,120,0.5,0.8184674172328537
3,-1,120,1.0,1.5654468202011598
3,-1,120,1.5,0.8336401303810944
3,-1,120,2.0,0.34672352054133515
3,-1,120,2.5,1.1100447200614416
3,-1,120,3.0,0.6885326069161352
3,-1,120,3.5,0.8405587311366585
3,-1,120,4.0,0.7546167116907025
3,-1,120,4.5,0.6517639943401905
3,-1,130,0.5,0.8082444330772365
3,-1,130,1.0,1.0
3,-1,130,1.5,1.1721909145126415
3,-1,130,2.0,0.697935923099045
3,-1,130,2.5,0.2776787858607046
3,-1,130,3.0,1.1463409156017115
3,-1,130,3.5,0.6308237765000451
3,-1,130,4.0,0.5558442902997653
3,-1,130,4.5,1.0741539183419835
3,-1,130,5.0,0.617226392730021
3,-1,140,0.5,0.8773196219754711
3,-1,140,1.0,0.3345773972578577
3,-1,140,1.5,1.8079425157140685
3,-1,140,2.0,1.221554928300188
3,-1,140,2.5,0.6237286542537137
3,-1,140,3.0,0.27268064274903064
3,-1,140,3.5,1.2505303889180794
3,-1,140,4.0,1.2296415427017746
3,-1,140,4.5,0.5493742865969494
3,-1,140,5.0,0.5341363847565626
3,-1,150,0.5,0.8730331460743808
3,-1,150,1.0,0.7301400184811033
3,-1,150,1.5,0.12356569154373431
3,-1,150,2.0,2.032777796745304
3,-1,150,2.5,1.4637354531520912
3,-1,150,3.0,1.32137669580935
3,-1,150,3.5,0.5109022344881171
3,-1,150,4.0,0.21820087110664718
3,-1,150,4.5,0.15136895964089997
3,-1,150,5.0,1.4003781845090901
3,-1,160,0.5,1.115121040777264
3,-1,160,1.0,0.8299578828217264
3,-1,160,1.5,0.6564782839312762
3,-1,160,2.0,0.5771646894906384
3,-1,160,2.5,-0.2654242214666124
3,-1,160,3.0,1.0
3,-1,160,3.5,2.619709048074516
3,-1,160,4.0,2.7968726030096156
3,-1,160,4.5,1.76130575121039
3,-1,160,5.0,1.5080935377650349
3,-1,170,0.5,1.1146210002106125
3,-1,170,1.0,1.152253947396019
3,-1,170,1.5,1.190594410760876
3,-1,170,2.0,1.2264637336653885
3,-1,170,2.5,1.2760665216630247
3,-1,170,3.0,1.3112155013739037
3,-1,170,3.5,1.3485559622628853
3,-1,170,4.0,1.3872224395889243
3,-1,170,4.5,0.5157154121269976
3,-1,170,5.0,0.4717725600181806
3,-1,180,0.5,1.1481949725009266
3,-1,180,1.0,1.196689656863086
3,-1,180,1.5,1.3065776371681774
3,-1,180,2.0,1.364143966427911
3,-1,180,2.5,0.9999999999999998
3,-1,180,3.0,1.0000000000000002
3,-1,180,3.5,0.4547541744066451
3,-1,180,4.0,0.39466913482665344
3,-1,180,4.5,0.4552004140708231
3,-1,180,5.0,0.40581396310593953
3,-1,190,0.5,1.1668739327282558
3,-1,190,1.0,0.931644750824449
3,-1,190,1.5,0.6643396677704576
3,-1,190,2.0,0.6823294989673822
3,-1,190,2.5,0.7243406697497015
3,-1,190,3.0,1.19805152299639
3,-1,190,3.5,1.2356659201856464
3,-1,190,4.0,1.183175977970372
3,-1,190,4.5,0.8867328337566716
3,-1,190,5.0,0.5831934419315262
3,-1,200,0.5,1.1540980907619705
3,-1,200,1.0,0.7256944111363036
3,-1,200,1.5,0.8071982233828746
3,-1,200,2.0,1.1246432745967243
3,-1,200,2.5,1.0867585313434773
3,-1,200,3.0,0.7031411185247931
3,-1,200,3.5,0.6631548029178993
3,-1,200,4.0,1.1332445273719738
3,-1,200,4.5,1.036341941576342
3,-1,200,5.0,0.8471898450008825
3,-1,210,0.5,0.9040017097293582
3,-1,210,1.0,0.7903630790497063
3,-1,210,1.5,1.0920538364689651
3,-1,210,2.0,1.0404582445423183
3,-1,210,2.5,0.7139926655121195
3,-1,210,3.0,1.077032621808055
3,-1,210,3.5,0.9865928910221727
3,-1,220,0.5,0.876586976925879
3,-1,220,1.0,0.8512980619194601
3,-1,220,1.5,1.0716857261943913
3,-1,220,2.0,0.74636214268923
3,-1,220,2.5,1.0499321268049286
3,-1,220,3.0,0.9511459248538533
3,-1,230,0.5,0.7930362834160508
3,-1,230,1.0,1.0568312763837575
3,-1,230,1.5,0.8334416088624106
3,-1,230,2.0,0.8147044205389665
3,-1,230,2.5,0.9318648952994366
3,-1,240,0.5,0.7965934794113746
3,-1,240,1.0,1.0469489813751105
3,-1,240,1.5,0.8117030947299566
3,-1,240,2.0,1.0110746555763888
3,-1,250,0.5,0.8016001495349453
3,-1,250,1.0,1.0314650965714374
3,-1,250,1.5,0.7835080444826389
3,-1,250,2.0,0.9939487975503128
3,-1,260,0.5,0.8091577517188406
3,-1,260,1.0,1.010691511874773
3,-1,260,1.5,0.789490587558908
3,-1,260,2.0,0.9462615183410602
3,-1,270,0.5,0.8197157854119906
3,-1,270,1.0,1.0126599316277731
3,-1,270,1.5,0.8012640776476108
3,-1,270,2.0,0.9616269170019367
3,0,90,0.5,0.8197157854119904
3,0,90,1.0,1.044615129546032
3,0,90,1.5,0.8012640776476114
3,0,90,2.0,0.9718534838809132
3,0,90,2.5,0.786795846335364
3,0,90,3.0,0.9236958094110782
3,0,100,0.5,0.8091577517188403
3,0,100,1.0,1.0649844163084707
3,0,100,1.5,0.7894905875589078
3,0,100,2.0,0.9628450265669539
3,0,100,2.5,0.8079317685865641
3,0,100,3.0,0.9030667297648077
3,0,110,0.5,0.8016001495349453
3,0,110,1.0,1.0852890988346962
3,0,110,1.5,0.82087162280767
3,0,110,2.0,0.899071039557727
3,0,110,2.5,0.839683068310419
3,0,110,3.0,0.7480945298059379
3,0,120,0.5,0.8537358275330246
3,0,120,1.0,1.0765506961408362
3,0,120,1.5,0.8525049295520737
3,0,120,2.0,0.7489374596399443
3,0,120,2.5,1.0040255143137897
3,0,120,3.0,0.7579237256624938
3,0,130,0.5,0.8483455076617169
3,0,130,1.0,0.7110715143442817
3,0,130,1.5,1.1122514220886055
3,0,130,2.0,0.7668114798315233
3,0,130,2.5,0.7224026814373534
3,0,130,3.0,1.0620530203423566
3,0,130,3.5,0.7271876298106021
3,0,140,0.5,0.8858310183905643
3,0,140,1.0,0.7100463939468009
3,0,140,1.5,1.1388879045274107
3,0,140,2.0,1.1492887318948877
3,0,140,2.5,0.723951367793544
3,0,140,3.0,0.7204818308539375
3,0,140,3.5,1.0882383582632855
3,0,140,4.0,1.1219427355112215
3,0,140,4.5,0.6579156224824552
3,0,150,0.5,0.8839972886348512
3,0,150,1.0,0.7903630790497057
3,0,150,1.5,0.6335599920483886
3,0,150,2.0,1.2112416300276636
3,0,150,2.5,1.2509715799479482
3,0,150,3.0,1.2304992582847374
3,0,150,3.5,0.64492515252263
3,0,150,4.0,0.5739668614514076
3,0,150,4.5,0.6738601931643037
3,0,150,5.0,1.1735594436700019
3,0,160,0.5,1.1301143257778752
3,0,160,1.0,0.8458908607497425
3,0,160,1.5,0.7409719879696898
3,0,160,2.0,0.6735246274298052
3,0,160,2.5,0.4905381306561184
3,0,160,3.0,0.6130014532610257
3,0,160,3.5,1.3757295216527685
3,0,160,4.0,1.4115694899138
3,0,160,4.5,1.4394138753685204
3,0,160,5.0,1.3744632191256239
3,0,170,0.5,1.132032380165093
3,0,170,1.0,1.1740018933150604
3,0,170,1.5,1.2168780377825688
3,0,170,2.0,1.2582644658622089
3,0,170,2.5,1.3093262405286503
3,0,170,3.0,1.352853645015439
3,0,170,3.5,1.3965426980459896
3,0,170,4.0,1.4403781590450642
3,0,170,4.5,0.573982586668035
3,0,170,5.0,0.5351502786233815
3,0,180,0.5,1.2169247805177934
3,0,180,1.0,1.289023646026191
3,0,180,1.5,1.9453919122519332
3,0,180,2.0,2.1337736255736557
3,0,180,2.5,1.0
3,0,180,3.0,1.0
3,0,180,3.5,-0.6992974075124121
3,0,180,4.0,-0.887836176900417
3,0,180,4.5,0.19941375842063325
3,0,180,5.0,0.127027650823474
3,0,190,0.5,1.562590364362221
3,0,190,1.0,1.0
3,0,190,1.5,0.06317508528793946
3,0,190,2.0,0.5641937520491598
3,0,190,2.5,0.6906737594713503
3,0,190,3.0,1.279123294155035
3,0,190,3.5,1.4091462497491951
3,0,190,4.0,1.5143717327793955
3,0,190,4.5,0.7052735326601016
3,0,190,5.0,0.36903303242782487
3,0,200,0.5,1.554107913608315
3,0,200,1.0,0.2693936062480554
3,0,200,1.5,0.7889298664412867
3,0,200,2.0,1.1888013121402377
3,0,200,2.5,1.303510708995094
3,0,200,3.0,0.41309401580803556
3,0,200,3.5,0.5137026393954583
3,0,200,4.0,1.2054103853362972
3,0,200,4.5,1.1142097384303422
3,0,200,5.0,0.7521191478263293
3,0,210,0.5,1.0
3,0,210,1.0,0.7301400184811033
3,0,210,1.5,1.1479591198671533
3,0,210,2.0,1.211241630027665
3,0,210,2.5,0.4653003601690433
3,0,210,3.0,1.1313884539706127
3,0,210,3.5,1.0325774108637495
3,0,210,4.0,0.5739668614514073
3,0,210,4.5,0.6393978493369255
3,0,210,5.0,1.0871878631464293
3,0,220,0.5,1.0
3,0,220,1.0,0.8450511638865101
3,0,220,1.5,1.1617785519831683
3,0,220,2.0,0.5348226240661461
3,0,220,2.5,1.0895537535136557
3,0,220,3.0,0.9778463351668555
3,0,220,3.5,0.6354686567873817
3,0,220,4.0,1.0315306247868643
3,0,220,4.5,0.7415297649391204
3,0,230,0.5,0.5017306277650024
3,0,230,1.0,1.0995462004879255
3,0,230,1.5,0.5666072715164217
3,0,230,2.0,0.7877531576274408
3,0,230,2.5,0.9415162885860793
3,0,230,3.0,0.6804311699470893
3,0,230,3.5,0.9828515412416066
3,0,240,0.5,0.5285964301128905
3,0,240,1.0,1.0869186931339614
3,0,240,1.5,0.5100426404060002
3,0,240,2.0,1.0370286312647616
3,0,240,2.5,0.6861718245499276
3,0,240,3.0,0.7593681708186498
3,0,250,0.5,0.5583217619806582
3,0,250,1.0,1.0733951972087719
3,0,250,1.5,0.6478498982576466
3,0,250,2.0,1.014342814593788
3,0,250,2.5,0.6730918631627111
3,0,250,3.0,0.9708370104363933
3,0,260,0.5,0.5899845247043065
3,0,260,1.0,1.0649844163084703
3,0,260,1.5,0.6696668343772281
3,0,260,2.0,0.9628450265669547
3,0,260,2.5,0.6830998558403591
3,0,260,3.0,0.903066729764809
3,0,270,0.5,0.6225938789836903
3,0,270,1.0,1.044615129546032
3,0,270,1.5,0.6992836036426959
3,0,270,2.0,0.9718534838809126
3,0,270,2.5,0.7021850456443498
3,0,270,3.0,0.8781797100782679
3,1,90,0.5,0.8997944864447375
3,1,90,1.0,1.0126599316277733
3,1,90,1.5,0.86086939227166
3,1,90,2.0,0.9616269170019358
3,1,100,0.5,0.896438486366187
3,1,100,1.0,1.0106915118747726
3,1,100,1.5,0.8552899543746909
3,1,100,2.0,0.9462615183410595
3,1,110,0.5,0.8935244882270219
3,1,110,1.0,1.0256780925774234
3,1,110,1.5,0.8613452131836878
3,1,110,2.0,0.9094844227925375
3,1,120,0.5,0.8976815362740906
3,1,120,1.0,0.9904123632602907
3,1,120,1.5,0.8835875350635615
3,1,120,2.0,0.8452284419289735
3,1,130,0.5,0.8946221167795267
3,1,130,1.0,0.8889610725749412
3,1,130,1.5,1.0588993443652264
3,1,130,2.0,0.8236379172807989
3,1,130,2.5,0.8288706493264042
3,1,140,0.5,0.9115197619607477
3,1,140,1.0,0.8458534298269736
3,1,140,1.5,1.0132288776079728
3,1,140,2.0,1.0838437860699823
3,1,140,2.5,0.7951781560127209
3,1,140,3.0,0.8276865099594137
3,1,150,0.5,0.9100204400393723
3,1,150,1.0,0.855350852871865
3,1,150,1.5,0.8097033866209885
3,1,150,2.0,1.0404582445423178
3,1,150,2.5,1.1211781188443777
3,1,150,3.0,1.1313884539706132
3,1,150,3.5,0.7365636670785854
3,1,150,4.0,0.7233925010911864
3,1,160,0.5,1.1038148036171422
3,1,160,1.0,0.8806775198249485
3,1,160,1.5,0.8218075112648227
3,1,160,2.0,0.7835247311543
3,1,160,2.5,0.7438263921823971
3,1,160,3.0,0.8512714886957986
3,1,160,3.5,1.1004202440542104
3,1,160,4.0,1.1073091623101157
3,1,160,4.5,1.2263421938613859
3,1,160,5.0,1.2420276160224246
3,1,170,0.5,1.1075975270608094
3,1,170,1.0,1.1410250820223835
3,1,170,1.5,1.173778004892099
3,1,170,2.0,1.2040411081108648
3,1,170,2.5,1.2492825086611896
3,1,170,3.0,1.279123294155034
3,1,170,3.5,1.3137988999834214
3,1,170,4.0,1.3475076962136847
3,1,170,4.5,0.6702147873362313
3,1,170,5.0,0.6438273192422557
