x,y,theta,mag,J,min_J
3,0,140,1.0,0.9781632883281258,0.07259850012191822
3,0,140,1.5,0.9817143959363482,-0.1387011786632424
3,0,140,2.0,0.9720723973962531,-0.3622988938168792
3,0,140,2.5,0.9543111148774557,-0.6302579421786677
3,0,140,3.0,0.9361995910414473,-0.8479129018549136
3,0,140,3.5,0.9291319018435114,-1.039127733610888
3,0,140,4.0,0.9238280857104803,-1.2342318624503907
3,0,140,4.5,0.9168970532223005,-1.4470778830979438
3,0,140,5.0,0.9102123202826929,-1.6606667706949503
3,0,150,0.5,0.9914590336273169,0.2638244834380896
3,0,150,1.0,0.9805240643489398,0.008560463919004451
3,0,150,1.5,0.9836432149133996,-0.18700923482152543
3,0,150,2.0,0.9691646567225973,-0.4962310160363355
3,0,150,2.5,0.9471667959755782,-0.7707282965890055
3,0,150,3.0,0.9400029665976601,-0.9794196325106431
3,0,150,3.5,0.934876243593692,-1.201682370082364
3,0,150,4.0,0.9285174400555666,-1.4402867422247998
3,0,150,4.5,0.9224696432886278,-1.6798912007464155
3,0,150,5.0,0.9195568564431745,-1.8962473051633695
3,0,160,0.5,0.9915338155227922,0.2435130351826861
3,0,160,1.0,0.9835958905414031,-0.035531050114675417
3,0,160,1.5,0.9854637771163023,-0.2619303040579822
3,0,160,2.0,0.9675330017677803,-0.5887321606084652
3,0,160,2.5,0.9498108470092576,-0.8522158678931724
3,0,160,3.0,0.9435792803168987,-1.0937601074723673
3,0,160,3.5,0.9402615132116404,-1.3311055839807062
3,0,160,4.0,0.9349259434535839,-1.5889271449992786
3,0,160,4.5,0.9327624701823487,-1.8244561924368299
3,0,160,5.0,0.9280313602954182,-2.081791124328001
3,0,170,0.5,0.9936984691243675,0.23492432903865323
3,0,170,1.0,0.9860624833113523,-0.05979155639521953
3,0,170,1.5,0.9867590393101836,-0.3052820105377491
3,0,170,2.0,0.9688239883787063,-0.6413817566840657
3,0,170,2.5,0.954161200189109,-0.8996242534241975
3,0,170,3.0,0.9516375120697819,-1.1383271885687662
3,0,170,3.5,0.9469335865753357,-1.4060527062353398
3,0,170,4.0,0.9426589020354732,-1.6751423714294318
3,0,170,4.5,0.9416828819274662,-1.9208856121813414
3,0,170,5.0,0.9379470616900791,-2.18949256592666
3,0,180,0.5,0.9933666192727265,0.23247842672168995
3,0,180,1.0,0.9889849394393596,-0.06486546700940843
3,0,180,1.5,0.990119711072192,-0.316544974928163
3,0,180,2.0,0.9717268937150505,-0.6526689319668386
3,0,180,2.5,0.9591940939216823,-0.9139413755338937
3,0,180,3.0,0.9581247782200044,-1.1536114612826376
3,0,180,3.5,0.954571004408131,-1.424016529646786
3,0,180,4.0,0.9514183922469379,-1.695908061091346
3,0,180,4.5,0.9516281473389734,-1.944160270476543
3,0,180,5.0,0.9490003561833555,-2.2155913954323596
3,0,190,0.5,0.9935880655106483,0.23648839264963004
3,0,190,1.0,0.9919297599661794,-0.05683301203554764
3,0,190,1.5,0.994621448653423,-0.2957898607374381
3,0,190,2.0,0.978000899086307,-0.629005685587911
3,0,190,2.5,0.965538387612542,-0.8841753439084289
3,0,190,3.0,0.9653356943501283,-1.1197043516043403
3,0,190,3.5,0.9629121818235375,-1.3843340908920674
3,0,190,4.0,0.9609226963523653,-1.6504229580597947
3,0,190,4.5,0.9622911180355015,-1.8933751931856644
3,0,190,5.0,0.9608538630858043,-2.159093184091188
3,0,200,0.5,0.9973244028686464,0.24671342436106253
3,0,200,1.0,0.9927667571478533,-0.029040105040845848
3,0,200,1.5,0.9992647079903456,-0.24391554341380559
3,0,200,2.0,0.9856580017911619,-0.5640104662954994
3,0,200,2.5,0.9722160326476972,-0.8218898973644064
3,0,200,3.0,0.9704831941096228,-1.0568947259980799
3,0,200,3.5,0.9717331922343218,-1.2882980573667322
3,0,200,4.0,0.9708962280687812,-1.540154057821807
3,0,200,4.5,0.9733456593507563,-1.7701513337070027
3,0,200,5.0,0.9731414003902208,-2.0217641880517268
3,0,210,0.5,0.999406224426746,0.26939372373727166
3,0,210,1.0,0.9939180275347318,0.018396448949383963
3,0,210,1.5,1.003847733124665,-0.1624430544602562
3,0,210,2.0,0.9958018880975962,-0.45942641067622064
3,0,210,2.5,0.9799138035984828,-0.7269520566420258
3,0,210,3.0,0.9793762688965952,-0.9258179025324956
3,0,210,3.5,0.9808893240534429,-1.139100349675539
3,0,210,4.0,0.9810987210867929,-1.3688239483507958
3,0,210,4.5,0.9816307452990175,-1.599783174926799
3,0,210,5.0,0.9854834342527682,-1.8081347500109655
3,0,220,0.5,1.0007670151415566,0.2943569347763703
3,0,220,1.0,0.9953669868703309,0.08581739077208776
3,0,220,1.5,1.0077275103528032,-0.12053838591061723
3,0,220,2.0,1.0065496021197418,-0.3158372613082999
3,0,220,2.5,0.9968480071175775,-0.5717481468651177
3,0,220,3.0,0.9867141800180165,-0.7795155513057123
3,0,220,3.5,0.9881588790032635,-0.9585385500444393
3,0,220,4.0,0.9914303364097431,-1.1422757147134739
3,0,220,4.5,0.9929437490013631,-1.3437130179488903
3,0,220,5.0,0.9947169433216316,-1.546163958999961
3,0,230,0.5,1.0016279987029981,0.32823423971028254
3,0,230,1.0,0.9989053793130331,0.15848865989533184
3,0,230,1.5,1.003643366279971,-0.033006909081576
3,0,230,2.0,1.0147176074298696,-0.15063008526300867
3,0,230,2.5,1.0130325553094446,-0.3563106617015589
3,0,230,3.0,1.0056065611185996,-0.5681826083310125
3,0,230,3.5,0.9972187738688086,-0.7429957506112649
3,0,230,4.0,1.0002632597352021,-0.8829118337044451
3,0,230,4.5,1.0043175560881277,-1.0340385213089371
3,0,230,5.0,1.0068763841977348,-1.2006566864537398
3,0,240,0.5,1.0006692871973917,0.3648255980671297
3,0,240,1.0,1.0050122188231323,0.24123543492960378
3,0,240,1.5,1.0042585998750861,0.10207930775334097
3,0,240,2.0,1.0122233544113177,-0.04871196792331841
3,0,240,2.5,1.0241309122073488,-0.1591014758076906
3,0,240,3.0,1.024986318641846,-0.38049070083142655
3,0,240,3.5,1.0223457216539864,-0.6028182984448549
3,0,240,4.0,1.0174322152202515,-0.8255454744797639
3,0,240,4.5,1.0131376881785767,-1.04163237094567
3,0,240,5.0,1.01591150486089,-1.252121519075383
3,0,250,0.5,0.9975997935196336,0.3984201816540295
3,0,250,1.0,1.0091856668608652,0.32314940689068417
3,0,250,1.5,1.0118621834435007,0.23455997981406035
3,0,250,2.0,1.0128938386929376,0.015586455514263686
3,0,250,2.5,1.018653964033128,-0.2019491787026575
3,0,250,3.0,1.0282963354331418,-0.42117769087144385
3,0,250,3.5,1.0392292225668547,-0.6477995262527728
3,0,250,4.0,1.0439812808243096,-0.8750819337419355
3,0,250,4.5,1.0458262199864305,-1.1039140415712254
3,0,250,5.0,1.045692484110634,-1.33430400695821
3,0,260,0.5,0.9957844460579152,0.4295003359840969
3,0,260,1.0,1.0046198575896907,0.4028832048749874
3,0,260,1.5,1.01509650799118,0.22805616556184635
3,0,260,2.0,1.0230493991224603,0.001111256452351883
3,0,260,2.5,1.0285559155825323,-0.22561936863711704
3,0,260,3.0,1.0323279377864976,-0.4513145332293486
3,0,260,3.5,1.0358562777326292,-0.6752243643749393
3,0,260,4.0,1.0402814121339312,-0.8975356923232423
3,0,260,4.5,1.0459957888210893,-1.1185969684585728
3,0,260,5.0,1.0531809941038488,-1.3384609660796691
3,0,270,0.5,0.998594954811002,0.4686290320543442
3,0,270,1.0,1.00529047975914,0.4677163830331477
3,0,270,1.5,1.0119860047072782,0.24680594858034577
3,0,270,2.0,1.0186815296554157,0.02589551412754583
3,0,270,2.5,1.025377054603553,-0.19501492032525786
3,0,270,3.0,1.0320725795516923,-0.41592535477805814
3,0,270,3.5,1.0387681044998311,-0.6368357892308546
3,0,270,4.0,1.045463629447966,-0.8577462236836568
3,0,270,4.5,1.0521591543961046,-1.0786566581364505
3,0,270,5.0,1.0588546793442402,-1.2995670925892637
3,0,280,0.5,1.000198681817976,0.5056597271671635
3,0,280,1.0,1.0076348287724994,0.49097360360928843
3,0,280,1.5,1.015020731939502,0.2809736535723902
3,0,280,2.0,1.02227117982259,0.07048108415877663
3,0,280,2.5,1.0299228013340607,-0.14009864514489526
3,0,280,3.0,1.0370837953935166,-0.3510920795112666
3,0,280,3.5,1.0441909064804167,-0.5622079930970959
3,0,280,4.0,1.0512354901178371,-0.7727658176314958
3,0,280,4.5,1.058235141695675,-0.9840269146672153
3,0,280,5.0,1.0652235147210445,-1.1954385549070166
3,0,290,0.5,1.0006955077583284,0.545285419944673
3,0,290,1.0,1.0084030642207213,0.526155564244741
3,0,290,1.5,1.0162680088181746,0.3332080843606963
3,0,290,2.0,1.0234824970867356,0.1401011052203364
3,0,290,2.5,1.0305340808657806,-0.05332337494449212
3,0,290,3.0,1.0373719973704492,-0.2466713639860465
3,0,290,3.5,1.0443313151857647,-0.4405601822250414
3,0,290,4.0,1.0507047739305067,-0.6344702134197702
3,0,290,4.5,1.0576656210620548,-0.8289861495805151
3,0,290,5.0,1.0639174891135195,-1.0239316134501435
3,0,300,0.5,1.0009323882082244,0.5840919280624255
3,0,300,1.0,1.0088837096948888,0.573014449660499
3,0,300,1.5,1.0159635279362107,0.40347780609520406
3,0,300,2.0,1.0226494776083963,0.23379506034825148
3,0,300,2.5,1.0294095084603843,0.06375286356806899
3,0,300,3.0,1.0355886840852362,-0.10657144484539353
3,0,300,3.5,1.0416584675207454,-0.27746215254209755
3,0,300,4.0,1.04781403242258,-0.44890336020380994
3,0,300,4.5,1.0546085050150138,-0.62075706842354
3,0,300,5.0,1.061027531110407,-0.7932053981435784
3,0,310,0.5,1.0007780491640605,0.6197482897827473
3,0,310,1.0,1.0083235225727116,0.6302238236139615
3,0,310,1.5,1.0146707894383205,0.48943224510009276
3,0,310,2.0,1.0210274525079093,0.3484244112956408
3,0,310,2.5,1.0268128447910672,0.20703591866730325
3,0,310,3.0,1.0325026321564295,0.06513805125521673
3,0,310,3.5,1.0382747234080545,-0.07735715162828985
3,0,310,4.0,1.0443363648149597,-0.2205217953191101
3,0,310,4.5,1.050905111798309,-0.3645900506163997
3,0,310,5.0,1.0572042011127585,-0.5078195136547451
3,0,320,0.5,1.0010667875125354,0.6499138009526837
3,0,320,1.0,1.0072049876549516,0.6961632212901021
3,0,320,1.5,1.0128777525171289,0.5884564023156276
3,0,320,2.0,1.0180593075787163,0.4805349257618651
3,0,320,2.5,1.0231604151149594,0.372271762689091
3,0,320,3.0,1.028356697055682,0.2634340136802176
3,0,320,3.5,1.0339389088420023,0.15368112480145626
3,0,320,4.0,1.0397127022871353,0.04408845082065338
3,0,320,4.5,1.0442465039098232,-0.0592487178630598
3,0,320,5.0,1.0500722531384776,-0.16872983330688163
3,0,330,0.5,1.0007893669262655,0.674522752556629
3,0,330,1.0,1.0057048960819526,0.7687376276709004
3,0,330,1.5,1.0099843132424902,0.6973584190153058
3,0,330,2.0,1.0142878319724646,0.6261273849646211
3,0,330,2.5,1.0187156707691039,0.5544653393181875
3,0,330,3.0,1.0234588557099356,0.45956027866331023
3,0,330,3.5,1.028566448853744,0.3227180639075743
3,0,330,4.0,1.0323414472569252,0.16236953351673455
3,0,330,4.5,1.0374152298161858,0.02394099485397158
3,0,330,5.0,1.0425420820795566,-0.1142378061267767
3,0,340,0.5,0.9999442772397619,0.692503977563717
3,0,340,1.0,1.0037201503771067,0.8454919838029021
3,0,340,1.5,1.007206863836892,0.8130141318975896
3,0,340,2.0,1.010614620852051,0.6821639458327535
3,0,340,2.5,1.0141465788548951,0.5337294466603681
3,0,340,3.0,1.0180923302214977,0.38651968113389035
3,0,340,3.5,1.0221693778140082,0.23229010533152333
3,0,340,4.0,1.0250317509318265,0.06298065062796808
3,0,340,4.5,1.0292369859146175,-0.08788022801623596
3,0,340,5.0,1.0325698482329608,-0.2637706529173425
3,0,350,0.5,0.9971135343503881,0.7034406146945181
3,0,350,1.0,1.0022210308111321,0.9187068266961964
3,0,350,1.5,1.0044975777287752,0.8080749742896685
3,0,350,2.0,1.0064449564745936,0.6511761293965128
3,0,350,2.5,1.008567569550159,0.4952890508444415
3,0,350,3.0,1.0117888404845146,0.33878936009537
3,0,350,3.5,1.0136014418779737,0.15922588050879471
3,0,350,4.0,1.0167277362850429,0.0001953543616076631
3,0,350,4.5,1.0190574453662669,-0.18157911629875295
3,0,350,5.0,1.0222029238194565,-0.3417224925924796
3,1,0,0.5,0.9981564973950274,0.7106291229077097
3,1,0,1.0,0.9981391694875366,0.9585381796779899
3,1,0,1.5,0.9984096225301267,0.8063268488025135
3,1,0,2.0,1.00057764170919,0.6509674988589644
3,1,0,2.5,1.0029228842740738,0.4950394999336132
3,1,0,3.0,1.0066666655372338,0.3243361010442878
3,1,0,3.5,1.0092795997932313,0.1622899556967563
3,1,0,4.0,1.0119130641176763,-0.010155169662082741
3,1,0,4.5,1.0145605324902878,-0.1823715461498454
3,1,0,5.0,1.0195109457658118,-0.33013041481223615
3,1,10,0.5,0.9984973090613856,0.7092719569304008
3,1,10,1.0,0.9983940013606413,0.9213224067913182
3,1,10,1.5,0.9987524099616814,0.8174213226090846
3,1,10,2.0,1.000443382271915,0.666303687902063
3,1,10,2.5,1.0027529870952945,0.5144921318567864
3,1,10,3.0,1.0064374410105943,0.34747009366813114
3,1,10,3.5,1.0090162117468873,0.19115255633659517
3,1,10,4.0,1.0116175974815609,0.022615247735740578
3,1,10,4.5,1.0142349669219222,-0.14573495480827386
3,1,10,5.0,1.019092814916424,-0.2912429992729248
3,1,20,0.5,0.9984069807584627,0.6991370482382859
3,1,20,1.0,0.9980139163472592,0.8535876665558658
3,1,20,1.5,0.9980902330745127,0.8239197700241038
3,1,20,2.0,1.000039074262708,0.7000250287548601
3,1,20,2.5,1.0022244163012899,0.5568725323561574
3,1,20,3.0,1.0057400844807376,0.39865699270027455
3,1,20,3.5,1.0082000207724742,0.2531621426715713
3,1,20,4.0,1.0106851128838366,0.09643279780867758
3,1,20,4.5,1.0131883063422409,-0.06295591803844379
3,1,20,5.0,1.017829645120786,-0.20543167371454663
3,1,30,0.5,0.9984990353232872,0.6827245154590613
3,1,30,1.0,0.9978775230290261,0.7804926122315786
3,1,30,1.5,0.998155403310177,0.7140776092298604
3,1,30,2.0,0.9992995653780922,0.6474695760448419
3,1,30,2.5,1.0013605122727076,0.580663250939032
3,1,30,3.0,1.0034420634567827,0.48613375356882255
3,1,30,3.5,1.0068568616081643,0.34386256774387364
3,1,30,4.0,1.009143366466125,0.20924017881364718
3,1,30,4.5,1.0114501950202528,0.06366435526963656
3,1,30,5.0,1.0137728663416292,-0.08183750572943621
3,1,40,0.5,0.99805673299181,0.6597954113641757
3,1,40,1.0,0.9982110775510793,0.711390084333069
3,1,40,1.5,0.9977554000343031,0.6104380445051525
3,1,40,2.0,0.9985199602360745,0.5091861800994841
3,1,40,2.5,1.0002083549791867,0.40767399312914987
3,1,40,3.0,1.0020049905660902,0.30600738207863676
3,1,40,3.5,1.0038733046569495,0.20412380986384987
3,1,40,4.0,1.0070443953578097,0.1066424427350959
3,1,40,4.5,1.0090768875282066,0.0053301237473741825
3,1,40,5.0,1.0111270222035607,-0.0961709311179566
3,1,50,0.5,0.998023362068894,0.6307778142687024
3,1,50,1.0,0.9980370186260172,0.648603632177666
3,1,50,1.5,0.9980366092550461,0.5160777783272593
3,1,50,2.0,0.9981050535298812,0.38332154065586443
3,1,50,2.5,0.9987778397300648,0.2503761205120597
3,1,50,3.0,1.0002753683817787,0.11717650418914127
3,1,50,3.5,1.0017895351951431,-0.01626068212412729
3,1,50,4.0,1.0033594467886973,-0.1499440800491213
3,1,50,4.5,1.006154033806527,-0.2777148746289972
3,1,50,5.0,1.0078598937053416,-0.4106772476321823
3,1,60,0.5,0.9980003184616403,0.5967019802484212
3,1,60,1.0,0.9981189709297363,0.593866407250943
3,1,60,1.5,0.9981634309422769,0.43386779184086793
3,1,60,2.0,0.9980913736868858,0.27382084468201123
3,1,60,2.5,0.9979949027960188,0.11349423920091009
3,1,60,3.0,0.9983954035393203,-0.04705335414192082
3,1,60,3.5,0.9993845973068202,-0.2078094279671458
3,1,60,4.0,1.0006196389986837,-0.36865572280910774
3,1,60,4.5,1.0018156205972837,-0.5298509249492271
3,1,60,5.0,1.0030469408111602,-0.691286081458452
3,1,70,0.5,0.9979573179444162,0.5587301139708543
3,1,70,1.0,0.9980051619010679,0.5489017237498656
3,1,70,1.5,0.9981073068935182,0.36634445467240845
3,1,70,2.0,0.9980469156804401,0.18394564398091984
3,1,70,2.5,0.9977973469601655,0.0014474376333947073
3,1,70,3.0,0.9981163855426531,-0.18157271647296763
3,1,70,3.5,0.9978310962150554,-0.3645315044797429
3,1,70,4.0,0.9979179208710491,-0.5477093091941522
3,1,70,4.5,0.9985339248823446,-0.7312049771653498
3,1,70,5.0,0.9992171538495882,-0.9146388437468003
3,1,80,0.5,0.9976690566641739,0.5197453432725548
3,1,80,1.0,0.9979326848951556,0.5149681484672396
3,1,80,1.5,0.9979492998259014,0.31560788279761814
3,1,80,2.0,0.9979579233649988,0.11612292326608224
3,1,80,2.5,0.9979927463330593,-0.08338487576705436
3,1,80,3.0,0.9980488825115411,-0.2829449051474589
3,1,80,3.5,0.9981229300297143,-0.48258729051347216
3,1,80,4.0,0.9979822892288688,-0.6816075818072552
3,1,80,4.5,0.9981007805693352,-0.8814307771250459
3,1,80,5.0,0.9977363784623232,-1.0808178717612986
3,1,90,0.5,0.9964852880966265,0.48384223979929536
3,1,90,1.0,0.9964565579100979,0.4921055381658102
3,1,90,1.5,0.9964278277235715,0.28209347228707127
3,1,90,2.0,0.9963990975370409,0.07208140640834025
3,1,90,2.5,0.996370367350515,-0.13793065947039443
3,1,90,3.0,0.9963416371639879,-0.3479427253491376
3,1,90,3.5,0.996312906977456,-0.5579547912278658
3,1,90,4.0,0.9962841767909267,-0.7679668571065996
3,1,90,4.5,0.9962554466043994,-0.9779789229853251
3,1,90,5.0,0.9962267164178749,-1.1879909888640692
3,1,100,0.5,0.9936305566032844,0.44958989706780184
3,1,100,1.0,0.9943700644975251,0.4223308773800767
3,1,100,1.5,0.997164264389938,0.26285828090794544
3,1,100,2.0,0.9978847790336632,0.04614937564246839
3,1,100,2.5,0.9963605386805022,-0.1699274639988525
3,1,100,3.0,0.9937300467781756,-0.3851104247647993
3,1,100,3.5,0.9915858909019117,-0.5980488391031576
3,1,100,4.0,0.9909145614163379,-0.8097245033994478
3,1,100,4.5,0.9912759469092035,-1.020924433499775
3,1,100,5.0,0.9923617567322093,-1.2321450029444416
3,1,110,0.5,0.9943163953974654,0.41243809021688516
3,1,110,1.0,0.9979787154179066,0.3437142113275678
3,1,110,1.5,0.9940517014727625,0.26480987349088875
3,1,110,2.0,0.9910810017302205,0.06026000444767381
3,1,110,2.5,0.9924326884574362,-0.1482828462592794
3,1,110,3.0,0.995631033657612,-0.3584580428135136
3,1,110,3.5,1.0047811078003401,-0.5756484288154458
3,1,110,4.0,1.0072322097022897,-0.7942346936939078
3,1,110,4.5,1.0047311751905155,-1.014324760231363
3,1,110,5.0,1.0009921223057179,-1.2362655687398614
3,1,120,0.5,0.9969550128390939,0.37995311152612854
3,1,120,1.0,0.994455440808897,0.25980034462934903
3,1,120,1.5,0.9912943474343829,0.12393318599283702
3,1,120,2.0,0.9947906139041367,-0.018396140351125023
3,1,120,2.5,1.0069974880851496,-0.1091725778816573
3,1,120,3.0,1.005530135114515,-0.3221405944206099
3,1,120,3.5,1.0005883364187602,-0.5364266279590374
3,1,120,4.0,0.9886907323687948,-0.7499880060074198
3,1,120,4.5,0.9768103450633404,-0.9599117906044052
3,1,120,5.0,0.970687853147311,-1.1658182338638672
3,1,130,0.5,0.9980369019509202,0.3422636943147308
3,1,130,1.0,0.9913708987740444,0.1764974603155499
3,1,130,1.5,0.9941110248854028,-0.0070190275361623165
3,1,130,2.0,1.0078070104607297,-0.1236822034040688
3,1,130,2.5,1.0040601040519923,-0.3073630446944779
3,1,130,3.0,0.9941764518814061,-0.5118935024432462
3,1,130,3.5,0.9769722736554463,-0.6889092016249452
3,1,130,4.0,0.9704286159434318,-0.8366171349155134
3,1,130,4.5,0.9678521452499517,-0.9853270830357957
3,1,130,5.0,0.965064756302249,-1.1384151425756404
3,1,140,0.5,0.9975969706427508,0.3083043692117887
3,1,140,1.0,0.9914613177933831,0.10135208759111108
3,1,140,1.5,1.002963162593727,-0.0983252880979689
3,1,140,2.0,1.0052508410886132,-0.2747973814461683
3,1,140,2.5,0.994507197236167,-0.5235261842289145
3,1,140,3.0,0.9753340442447928,-0.735491792276931
3,1,140,3.5,0.969948702457501,-0.9110107882354737
3,1,140,4.0,0.9655994540255778,-1.1044066230128138
3,1,140,4.5,0.9646704023009933,-1.2746441145969678
3,1,140,5.0,0.9610896434704204,-1.4704043505431488
3,1,150,0.5,0.9969395825600983,0.2845044981302888
3,1,150,1.0,0.9927413513510704,0.03635717164767537
3,1,150,1.5,1.0077306179043373,-0.1415736907440575
3,1,150,2.0,1.0011484975721634,-0.4198934301315578
3,1,150,2.5,0.9801751372522043,-0.6845455367575384
3,1,150,3.0,0.9701051672819158,-0.8961784919251177
3,1,150,3.5,0.9661220311699928,-1.1088462179867526
3,1,150,4.0,0.9645758476355012,-1.3089633715559226
3,1,150,4.5,0.96055768672036,-1.5331614203901538
3,1,150,5.0,0.9593271907314954,-1.7357690610417698
3,1,160,0.5,0.9958299388714387,0.26389683900371547
3,1,160,1.0,0.993905017430414,-0.010093995787676481
3,1,160,1.5,1.0071226659008377,-0.21302637758702214
3,1,160,2.0,0.995275080580476,-0.5267554420463236
3,1,160,2.5,0.9737567567385916,-0.7925998217080138
3,1,160,3.0,0.9680155102255285,-1.022466987036696
3,1,160,3.5,0.9644048377709815,-1.2527212787833983
3,1,160,4.0,0.9618686264326651,-1.4840009949544684
3,1,160,4.5,0.9576940828875006,-1.7301343579524289
3,1,160,5.0,0.9566066805237207,-1.952903362236784
3,1,170,0.5,0.9950722173708633,0.24726457408213445
3,1,170,1.0,0.9950874270859282,-0.039584689657432046
3,1,170,1.5,1.0066148075426409,-0.26717555271350846
3,1,170,2.0,0.9917142986454152,-0.5958237023304708
3,1,170,2.5,0.971903142404971,-0.8589184800767786
3,1,170,3.0,0.9672673854542423,-1.1009221016518813
3,1,170,3.5,0.9648488605363399,-1.3392077524269508
3,1,170,4.0,0.9602901940518346,-1.5991002582073222
3,1,170,4.5,0.9586853842966506,-1.838473598360334
3,1,170,5.0,0.9549871680560899,-2.0960549746136903
3,1,180,0.5,0.9945136338150626,0.24226445541527375
3,1,180,1.0,0.9949795300218227,-0.04885587941374725
3,1,180,1.5,1.005900796299645,-0.29104101026097573
3,1,180,2.0,0.9891384369547838,-0.6240040888030571
3,1,180,2.5,0.9711628631281636,-0.8937350455091795
3,1,180,3.0,0.966692639827072,-1.1403798681272987
3,1,180,3.5,0.9643834528926706,-1.3847262615249734
